Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00+05:30,1352.1605387506925,1373.5793197717323,1352.1605387506925,1372.4967041015625,3108786,0.0,0.0
2023-11-23 00:00:00+05:30,1382.0056146017555,1382.0056146017555,1362.9875519464238,1364.4468994140625,3186928,0.0,0.0
2023-11-24 00:00:00+05:30,1360.963652882806,1367.648173226221,1349.9482097083599,1353.29052734375,2973195,0.0,0.0
2023-11-28 00:00:00+05:30,1359.504127646951,1360.4456124998921,1343.5460053605395,1358.2801513671875,3755373,0.0,0.0
2023-11-29 00:00:00+05:30,1366.1886628376049,1375.226894544369,1364.964801471109,1374.1912841796875,3875778,0.0,0.0
2023-11-30 00:00:00+05:30,1368.2127428644676,1375.1797531523248,1364.7292951842091,1370.0015869140625,10120867,0.0,0.0
2023-12-01 00:00:00+05:30,1374.4736205469867,1374.4736205469867,1361.5282051305396,1367.318359375,3489187,0.0,0.0
2023-12-04 00:00:00+05:30,1374.9915161431222,1385.7715867334168,1364.4940519087752,1378.663330078125,5511948,0.0,0.0
2023-12-05 00:00:00+05:30,1380.0283903130835,1381.064000550959,1357.621007327997,1368.8717041015625,5123039,0.0,0.0
2023-12-06 00:00:00+05:30,1371.5081438440814,1390.5732132882843,1366.1417258233225,1388.03125,5269178,0.0,0.0
2023-12-07 00:00:00+05:30,1386.6659544767813,1386.6659544767813,1376.2626157196041,1380.1226806640625,4424453,0.0,0.0
2023-12-08 00:00:00+05:30,1384.3593311792147,1407.2373438258442,1380.4521461092754,1403.8951416015625,6323433,0.0,0.0
2023-12-11 00:00:00+05:30,1402.812373706227,1410.3442522227704,1395.2804951896835,1401.400146484375,3862018,0.0,0.0
2023-12-12 00:00:00+05:30,1391.0439401422552,1402.8125013955737,1381.7703368601112,1389.6788330078125,6103494,0.0,0.0
2023-12-13 00:00:00+05:30,1389.6316388053183,1389.6787590187653,1349.2890359623277,1364.2115478515625,8549258,0.0,0.0
2023-12-14 00:00:00+05:30,1377.7689770027378,1422.5836336750658,1375.8388870549381,1413.5924072265625,12489858,0.0,0.0
2023-12-15 00:00:00+05:30,1433.9285107001285,1495.5957668241965,1431.9984208352303,1486.0396728515625,18395389,0.0,0.0
2023-12-18 00:00:00+05:30,1476.2010899731836,1499.7853308836295,1468.9988229814394,1472.811767578125,6467243,0.0,0.0
2023-12-19 00:00:00+05:30,1478.225296674548,1481.8499902553428,1452.9464521784103,1467.1158447265625,4221721,0.0,0.0
2023-12-20 00:00:00+05:30,1473.470877793026,1490.8412269194432,1440.4717885612556,1446.497314453125,6592367,0.0,0.0
2023-12-21 00:00:00+05:30,1432.2339469194412,1456.1476870794431,1432.2339469194412,1446.120849609375,5319038,0.0,0.0
2023-12-22 00:00:00+05:30,1445.1322053581507,1474.3653575565068,1433.8815067423754,1471.44677734375,6741060,0.0,0.0
2023-12-26 00:00:00+05:30,1445.1792254261095,1457.4185283124546,1433.8814073771757,1453.60546875,6878067,0.0,0.0
2023-12-27 00:00:00+05:30,1453.6526019531718,1478.131207944611,1453.6526019531718,1475.40087890625,4225849,0.0,0.0
2023-12-28 00:00:00+05:30,1477.1425892283842,1477.1425892283842,1464.0089217215004,1471.2113037109375,5702253,0.0,0.0
2023-12-29 00:00:00+05:30,1450.875341361868,1468.1985714635211,1449.8867362525718,1452.6170654296875,4388990,0.0,0.0
2024-01-01 00:00:00+05:30,1448.9451947683858,1465.8919221925776,1445.4146265550125,1460.572509765625,2808451,0.0,0.0
2024-01-02 00:00:00+05:30,1455.535458187299,1458.5011582059428,1433.8813084212525,1444.6142578125,5396313,0.0,0.0
2024-01-03 00:00:00+05:30,1431.0099267639569,1431.0099267639569,1400.9295302013422,1402.8125,7550363,0.0,0.0
2024-01-04 00:00:00+05:30,1416.8875744672803,1430.821596173285,1405.5427510177758,1424.18408203125,7056038,0.0,0.0
2024-01-05 00:00:00+05:30,1418.582445109979,1449.604328169314,1418.111702636075,1442.872802734375,8895403,0.0,0.0
2024-01-08 00:00:00+05:30,1439.4832774397032,1446.120791889042,1424.7020106289667,1433.6932373046875,4440136,0.0,0.0
2024-01-09 00:00:00+05:30,1451.675429581847,1462.1258878294154,1436.5645526388157,1439.812744140625,4412074,0.0,0.0
2024-01-10 00:00:00+05:30,1435.7173203076957,1445.6029115375234,1416.9347429419645,1430.962890625,4096845,0.0,0.0
2024-01-11 00:00:00+05:30,1435.6703796771912,1435.7645051838629,1399.6114612154008,1406.7667236328125,11296088,0.0,0.0
2024-01-12 00:00:00+05:30,1470.5994024363956,1523.3225564289937,1464.3856251298819,1518.3797607421875,26754401,0.0,0.0
2024-01-15 00:00:00+05:30,1548.6954842465418,1567.5251815652139,1540.2692406673768,1555.4271240234375,13228305,0.0,0.0
2024-01-16 00:00:00+05:30,1548.5542635934448,1552.0377114243083,1529.9128183588118,1536.07958984375,6500917,0.0,0.0
2024-01-17 00:00:00+05:30,1525.4408120839046,1551.0962739751476,1525.4408120839046,1544.223388671875,9209876,0.0,0.0
2024-01-18 00:00:00+05:30,1546.5301524412396,1552.5085584102292,1532.9727472598277,1546.4830322265625,6375464,0.0,0.0
2024-01-19 00:00:00+05:30,1554.9563105966838,1568.0429726211407,1547.9422946366542,1562.111572265625,4522736,0.0,0.0
2024-01-23 00:00:00+05:30,1553.5442072103745,1576.7047127157934,1541.8697714896578,1546.0594482421875,9401255,0.0,0.0
2024-01-24 00:00:00+05:30,1562.770633148314,1581.694454529538,1548.7424867268392,1577.3636474609375,8999681,0.0,0.0
2024-01-25 00:00:00+05:30,1575.0569444579046,1582.2123208537434,1560.9817927200572,1571.4322509765625,8865304,0.0,0.0
2024-01-29 00:00:00+05:30,1567.7135599982494,1581.0825992301918,1551.1904544983925,1559.663818359375,4253785,0.0,0.0
2024-01-30 00:00:00+05:30,1565.171396519599,1591.1093493392334,1551.8023580167996,1554.8150634765625,4995943,0.0,0.0
2024-01-31 00:00:00+05:30,1551.8023522623284,1569.6905638157846,1542.2462583680392,1563.712158203125,6763779,0.0,0.0
2024-02-01 00:00:00+05:30,1562.4412365507558,1578.8701012939357,1553.7795069313138,1560.0875244140625,5760011,0.0,0.0
2024-02-02 00:00:00+05:30,1568.5608388941694,1617.941672001784,1567.5722338568344,1594.2633056640625,7858483,0.0,0.0
2024-02-05 00:00:00+05:30,1595.5815235195898,1601.2304328815121,1583.4363454059862,1588.4732666015625,3634135,0.0,0.0
2024-02-06 00:00:00+05:30,1588.0496182360184,1631.5932938509086,1575.998565824632,1628.2509765625,7694265,0.0,0.0
2024-02-07 00:00:00+05:30,1627.827356650715,1627.827356650715,1588.143745994436,1594.6400146484375,4613877,0.0,0.0
2024-02-08 00:00:00+05:30,1598.6412091518757,1606.50258433862,1584.3306859949523,1593.08642578125,5919715,0.0,0.0
2024-02-09 00:00:00+05:30,1586.1193710004457,1593.8396151923025,1562.676491800521,1571.6676025390625,4600004,0.0,0.0
2024-02-12 00:00:00+05:30,1572.6090975073987,1593.8866307964468,1572.6090975073987,1581.78857421875,3555808,0.0,0.0
2024-02-13 00:00:00+05:30,1584.5190460262058,1590.2620807833139,1566.1600909474707,1585.9783935546875,2696481,0.0,0.0
2024-02-14 00:00:00+05:30,1563.0531172122069,1571.7618521594686,1539.7984871618103,1568.7020263671875,3768579,0.0,0.0
2024-02-15 00:00:00+05:30,1578.8701668773688,1588.9911294855572,1564.3712765276096,1578.2581787109375,4834391,0.0,0.0
2024-02-16 00:00:00+05:30,1590.1679521477781,1608.9976496273255,1589.1793470591608,1602.0777587890625,4880654,0.0,0.0
2024-02-19 00:00:00+05:30,1605.2317360980246,1611.3513878778704,1588.9440015438006,1600.2889404296875,3690993,0.0,0.0
2024-02-20 00:00:00+05:30,1586.401957891193,1595.1106926748687,1571.1028292171682,1586.6373291015625,3706389,0.0,0.0
2024-02-21 00:00:00+05:30,1576.04564252021,1576.04564252021,1549.0250732340833,1558.67529296875,4300508,0.0,0.0
2024-02-22 00:00:00+05:30,1567.5723214065963,1586.0254020244706,1548.1777559110003,1582.965576171875,5841277,0.0,0.0
2024-02-23 00:00:00+05:30,1597.6998249586602,1599.064932049705,1574.0685776987198,1578.7288818359375,5373072,0.0,0.0
2024-02-26 00:00:00+05:30,1576.9400103998594,1576.9400103998594,1548.742584990576,1563.006103515625,2782438,0.0,0.0
2024-02-27 00:00:00+05:30,1563.8063128021718,1573.315286661556,1556.0861831168934,1566.254150390625,5159088,0.0,0.0
2024-02-28 00:00:00+05:30,1572.2798088946804,1589.0382863616267,1564.7950497873524,1573.4566650390625,3188916,0.0,0.0
2024-02-29 00:00:00+05:30,1567.5722998042163,1583.812913721107,1556.5569728576138,1575.9515380859375,7814722,0.0,0.0
2024-03-01 00:00:00+05:30,1571.3381567596207,1574.1154909938598,1554.3914300839626,1557.8748779296875,6387291,0.0,0.0
2024-03-04 00:00:00+05:30,1560.8407342180715,1567.0545116352562,1538.0568453792753,1541.3990478515625,4445156,0.0,0.0
2024-03-05 00:00:00+05:30,1538.386318003764,1541.5402694156692,1508.2588013721113,1512.4954833984375,4596579,0.0,0.0
2024-03-06 00:00:00+05:30,1509.0119027331223,1525.3466412368123,1483.7800637991031,1522.8988037109375,6420684,0.0,0.0
2024-03-07 00:00:00+05:30,1522.004404894455,1533.1609775234701,1510.3299696204092,1521.8631591796875,6348359,0.0,0.0
2024-03-11 00:00:00+05:30,1514.0489306330928,1519.3683431830998,1495.0779873422402,1506.940673828125,6752895,0.0,0.0
2024-03-12 00:00:00+05:30,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222,0.0,0.0
2024-03-13 00:00:00+05:30,1518.520747606164,1529.4419475146146,1505.010464684069,1517.1085205078125,5688997,0.0,0.0
2024-03-14 00:00:00+05:30,1519.9332218123318,1560.7465686045769,1513.9076955609466,1556.5570068359375,8803799,0.0,0.0
2024-03-15 00:00:00+05:30,1545.0707498555741,1549.4957975654736,1523.6519697189988,1538.38623046875,11809997,0.0,0.0
2024-03-18 00:00:00+05:30,1534.6203153666463,1537.1152732206572,1505.2930391151203,1508.8707275390625,4958904,0.0,0.0
2024-03-19 00:00:00+05:30,1499.1734492026353,1505.4343467383314,1466.8334660527332,1470.08154296875,6870411,0.0,0.0
2024-03-20 00:00:00+05:30,1471.540790852675,1482.7914886121835,1461.5139544170574,1463.9617919921875,4759059,0.0,0.0
2024-03-21 00:00:00+05:30,1472.4822954464403,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497,0.0,0.0
2024-03-22 00:00:00+05:30,1431.9983895472183,1439.4361424981196,1410.5324900051585,1420.559326171875,14673890,0.0,0.0
2024-03-26 00:00:00+05:30,1404.6953849138222,1419.2412797585116,1400.8353200453062,1405.307373046875,8351081,0.0,0.0
2024-03-27 00:00:00+05:30,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402,0.0,0.0
2024-03-28 00:00:00+05:30,1400.129150066849,1423.3367734843898,1400.129150066849,1410.391357421875,12499530,0.0,0.0
2024-04-01 00:00:00+05:30,1435.7642804189727,1440.4245840795604,1405.4485166656525,1407.943359375,6580002,0.0,0.0
2024-04-02 00:00:00+05:30,1397.9636580438985,1405.7780277192792,1394.1977189092265,1396.0806884765625,7279400,0.0,0.0
2024-04-03 00:00:00+05:30,1392.4561704804448,1407.6140544217724,1388.6902308713024,1394.0096435546875,8736248,0.0,0.0
2024-04-04 00:00:00+05:30,1403.3302528566012,1408.1318024819914,1382.0997240670574,1399.7054443359375,11186915,0.0,0.0
2024-04-05 00:00:00+05:30,1393.4447725803975,1399.7055552251502,1389.6788329794124,1392.55029296875,5072482,0.0,0.0
2024-04-08 00:00:00+05:30,1396.221927423092,1403.706685446096,1387.8426899035271,1390.29052734375,6610887,0.0,0.0
2024-04-09 00:00:00+05:30,1402.8124833871761,1425.2198696967855,1400.2705201600338,1407.378662109375,9423230,0.0,0.0
2024-04-10 00:00:00+05:30,1412.5568699403645,1421.5009766373323,1397.681477232349,1418.6295166015625,6744595,0.0,0.0
2024-04-12 00:00:00+05:30,1415.993212241118,1418.6294157880386,1392.926833451286,1397.86962890625,12275616,0.0,0.0
2024-04-15 00:00:00+05:30,1393.397662027,1404.6483606920185,1375.5565690145563,1382.2410888671875,8531224,0.0,0.0
2024-04-16 00:00:00+05:30,1366.0944202615754,1370.0016050968616,1330.3651187142993,1331.68310546875,16173541,0.0,0.0
2024-04-18 00:00:00+05:30,1337.9441165902024,1360.1631363842591,1325.1399454315383,1336.202392578125,22107945,0.0,0.0
2024-04-19 00:00:00+05:30,1303.9565542134908,1343.3576733174316,1298.072273734188,1328.6705322265625,20603621,0.0,0.0
2024-04-22 00:00:00+05:30,1336.814417739945,1352.7725406478596,1330.3652692316007,1348.9124755859375,5859087,0.0,0.0
2024-04-23 00:00:00+05:30,1358.562670672261,1362.1873644449943,1349.1478219496535,1357.997802734375,4856174,0.0,0.0
2024-04-24 00:00:00+05:30,1359.7865843478146,1359.7865843478146,1343.54597104933,1347.0294189453125,4268213,0.0,0.0
2024-04-25 00:00:00+05:30,1336.908338935666,1360.3513320897941,1336.908338935666,1354.2786865234375,9089398,0.0,0.0
2024-04-26 00:00:00+05:30,1355.455578865194,1360.8221110164066,1343.498768244188,1346.55859375,8062444,0.0,0.0
2024-04-29 00:00:00+05:30,1346.276115171065,1355.549832195807,1344.675637016024,1350.7952880859375,5055957,0.0,0.0
2024-04-30 00:00:00+05:30,1350.7481874189334,1352.4900262289832,1334.601815150425,1337.42626953125,6936588,0.0,0.0
2024-05-02 00:00:00+05:30,1330.3179985042082,1340.6743311181829,1329.235268018188,1331.68310546875,10076354,0.0,0.0
2024-05-03 00:00:00+05:30,1338.8855920418562,1341.4276701119534,1321.0915052605797,1333.425048828125,8842345,0.0,0.0
2024-05-06 00:00:00+05:30,1336.9084732924218,1361.1045877183944,1334.1781442699464,1342.4632568359375,6445422,0.0,0.0
2024-05-07 00:00:00+05:30,1341.568810540377,1358.892155017695,1332.7659500503705,1356.632568359375,6080661,0.0,0.0
2024-05-08 00:00:00+05:30,1351.2661306551702,1355.5028124792066,1342.1807788692665,1343.7813720703125,6234983,0.0,0.0
2024-05-09 00:00:00+05:30,1344.0167568835536,1365.1059257902893,1341.4746788069972,1355.3145751953125,6088406,0.0,0.0
2024-05-10 00:00:00+05:30,1351.0778223208927,1351.9250667078657,1330.3180362931507,1341.521728515625,8777481,0.0,0.0
2024-05-13 00:00:00+05:30,1341.6159637564915,1341.6159637564915,1328.623426347066,1340.1566162109375,3735954,0.0,0.0
2024-05-14 00:00:00+05:30,1342.9339671701941,1349.8538575959403,1335.0725919265954,1341.3333740234375,3463230,0.0,0.0
2024-05-15 00:00:00+05:30,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328125,4327544,0.0,0.0
2024-05-16 00:00:00+05:30,1350.0421774524657,1370.566593499511,1343.4989036055658,1368.3070068359375,9249145,0.0,0.0
2024-05-17 00:00:00+05:30,1371.7434327729238,1371.7434327729238,1355.0320766083944,1359.78662109375,7542860,0.0,0.0
2024-05-21 00:00:00+05:30,1346.323283787107,1360.1630645795747,1344.8169310704366,1350.23046875,6752663,0.0,0.0
2024-05-22 00:00:00+05:30,1345.1465142625411,1374.5207963720839,1344.4404006067602,1369.6722412109375,7173285,0.0,0.0
2024-05-23 00:00:00+05:30,1369.5779588477037,1391.6558474322132,1365.153026044568,1386.2423095703125,8641428,0.0,0.0
2024-05-24 00:00:00+05:30,1382.3350849297278,1389.1608498646779,1374.5678351761637,1379.369384765625,5277938,0.0,0.0
2024-05-27 00:00:00+05:30,1385.7242824059447,1393.0207890926204,1374.8030824797427,1385.2535400390625,5821844,0.0,0.0
2024-05-28 00:00:00+05:30,1389.1608228573064,1389.6315652574615,1374.8502998635329,1381.205322265625,6186922,0.0,0.0
2024-05-29 00:00:00+05:30,1379.6518879829935,1379.7460134801906,1365.1529986668554,1366.04736328125,7401634,0.0,0.0
2024-05-30 00:00:00+05:30,1358.3743695494225,1365.011768697552,1338.3678167520543,1343.9224853515625,9663150,0.0,0.0
2024-05-31 00:00:00+05:30,1353.8619835736356,1379.742614221291,1344.4507812144127,1351.0770263671875,37113815,28.0,0.0
2024-06-03 00:00:00+05:30,1382.8637804217421,1382.8637804217421,1348.2921859111987,1350.1168212890625,10589244,0.0,0.0
2024-06-04 00:00:00+05:30,1353.0937025068624,1358.8556345260542,1304.4533695994908,1338.352783203125,13736134,0.0,0.0
2024-06-05 00:00:00+05:30,1344.594729280313,1380.9428896837226,1344.594729280313,1373.3563232421875,9233424,0.0,0.0
2024-06-06 00:00:00+05:30,1387.6171483700416,1415.8026912541518,1380.4627967662166,1413.833984375,12660930,0.0,0.0
2024-06-07 00:00:00+05:30,1422.2368434730788,1478.607696455328,1418.6356360706318,1472.749755859375,24075302,0.0,0.0
2024-06-10 00:00:00+05:30,1464.7790697698574,1469.1005184048513,1437.8900560410068,1440.2427978515625,6810606,0.0,0.0
2024-06-11 00:00:00+05:30,1440.530920339611,1446.6768867495505,1434.67286293827,1436.4014892578125,4853054,0.0,0.0
2024-06-12 00:00:00+05:30,1447.205207418443,1448.8857708643502,1423.9173996680136,1426.2701416015625,9564320,0.0,0.0
2024-06-13 00:00:00+05:30,1435.6813586014816,1445.2845783914581,1430.2555159747842,1434.6729736328125,7307565,0.0,0.0
2024-06-14 00:00:00+05:30,1444.0360586769375,1444.0360586769375,1427.0864701658527,1429.8233642578125,4237727,0.0,0.0
2024-06-18 00:00:00+05:30,1437.6020550051355,1447.2052751454503,1436.0655632280468,1438.75439453125,5420939,0.0,0.0
2024-06-19 00:00:00+05:30,1445.2844258115615,1455.5118772535266,1437.313707336635,1451.3824462890625,5493456,0.0,0.0
2024-06-20 00:00:00+05:30,1456.1361637531038,1457.2885031581282,1439.618556511379,1455.2718505859375,7927010,0.0,0.0
2024-06-21 00:00:00+05:30,1483.697382612351,1495.9414872261423,1463.2424786021215,1471.8853759765625,17301941,0.0,0.0
2024-06-24 00:00:00+05:30,1464.0589723434641,1468.4283671681217,1455.2720024759499,1466.5557861328125,5564989,0.0,0.0
2024-06-25 00:00:00+05:30,1465.4513439015984,1482.6411308173647,1460.0255012602715,1480.7684326171875,4551525,0.0,0.0
2024-06-26 00:00:00+05:30,1479.8561366420593,1487.3946405637594,1474.0942048965353,1479.5679931640625,4851004,0.0,0.0
2024-06-27 00:00:00+05:30,1477.4072265440695,1515.7721579895247,1471.2612599725667,1510.9224853515625,14757754,0.0,0.0
2024-06-28 00:00:00+05:30,1510.15438706981,1525.4714758668922,1502.1836676895095,1504.58447265625,8197544,0.0,0.0
2024-07-01 00:00:00+05:30,1497.6220524294586,1536.4190819140294,1497.6220524294586,1527.68017578125,6801771,0.0,0.0
2024-07-02 00:00:00+05:30,1532.86588566981,1568.9740856185726,1523.550809426941,1556.72998046875,10493173,0.0,0.0
2024-07-03 00:00:00+05:30,1560.5232067482063,1571.086748455425,1542.2770892539197,1562.8280029296875,7269965,0.0,0.0
2024-07-04 00:00:00+05:30,1563.5960981382616,1594.13438198508,1563.4040806456085,1585.1553955078125,8008311,0.0,0.0
2024-07-05 00:00:00+05:30,1585.9236853770542,1599.7523453204356,1568.5418810019864,1582.0823974609375,7065022,0.0,0.0
2024-07-08 00:00:00+05:30,1577.904975049744,1599.8963711842514,1574.9280004454815,1595.718994140625,5880533,0.0,0.0
2024-07-09 00:00:00+05:30,1594.0383461640054,1600.6165277373964,1585.4914578037747,1591.3974609375,5191182,0.0,0.0
2024-07-10 00:00:00+05:30,1591.2535253565572,1607.5789990626897,1572.575309683498,1582.8507080078125,9852770,0.0,0.0
2024-07-11 00:00:00+05:30,1590.2931327303997,1598.9360301908912,1576.896688557358,1587.1240234375,8857679,0.0,0.0
2024-07-12 00:00:00+05:30,1613.340833576749,1651.5136300854847,1600.520559326722,1643.8310546875,17078316,0.0,0.0
2024-07-15 00:00:00+05:30,1657.7076984616265,1659.4363248574064,1635.092186939841,1639.317626953125,6942230,0.0,0.0
2024-07-16 00:00:00+05:30,1650.4092519603355,1668.943512173137,1632.547287437264,1657.563720703125,6886281,0.0,0.0
2024-07-18 00:00:00+05:30,1650.7934479826547,1695.3524103380762,1650.7934479826547,1688.2940673828125,11248896,0.0,0.0
2024-07-19 00:00:00+05:30,1770.8338123915516,1770.8338123915516,1715.5672330153973,1721.809326171875,29819116,0.0,0.0
2024-07-22 00:00:00+05:30,1728.7237465538792,1750.6670817580903,1721.809357518583,1738.9991455078125,8462126,0.0,0.0
2024-07-23 00:00:00+05:30,1738.1826974355533,1766.9442924167647,1712.494085746934,1764.015380859375,7113056,0.0,0.0
2024-07-24 00:00:00+05:30,1764.5915628208677,1769.249100779416,1747.4017766683005,1761.182373046875,6002845,0.0,0.0
2024-07-25 00:00:00+05:30,1747.7859434479678,1758.2534761150766,1740.1033678723722,1752.4434814453125,5815599,0.0,0.0
2024-07-26 00:00:00+05:30,1752.923709894062,1808.2862957121283,1752.923709894062,1804.3489990234375,11369047,0.0,0.0
2024-07-29 00:00:00+05:30,1818.465766106095,1827.492816601406,1790.0402575643832,1796.8585205078125,4635931,0.0,0.0
2024-07-30 00:00:00+05:30,1796.8583403917328,1805.3571660297775,1786.1987904104494,1802.6683349609375,2721265,0.0,0.0
2024-07-31 00:00:00+05:30,1802.524399557156,1810.3510473266465,1791.0485985124988,1794.12158203125,5004209,0.0,0.0
2024-08-01 00:00:00+05:30,1782.453656326238,1793.7855029159562,1771.8901142339544,1779.092529296875,7475014,0.0,0.0
2024-08-02 00:00:00+05:30,1769.8732971519382,1785.7186088193323,1744.0886770658112,1748.938232421875,7400938,0.0,0.0
2024-08-05 00:00:00+05:30,1714.1266318965754,1726.1787193591779,1650.3613476722035,1682.3880615234375,10736703,0.0,0.0
2024-08-06 00:00:00+05:30,1690.3587800212945,1725.6506144088735,1675.617860395926,1681.619873046875,7690163,0.0,0.0
2024-08-07 00:00:00+05:30,1724.7381679213,1726.5628030142375,1692.183231395466,1720.560791015625,5094329,0.0,0.0
2024-08-08 00:00:00+05:30,1709.3251315403352,1709.3251315403352,1658.572136260406,1673.9853515625,6227910,0.0,0.0
2024-08-09 00:00:00+05:30,1700.9702732851492,1710.0933319139192,1686.325363381071,1700.4901123046875,4258524,0.0,0.0
2024-08-12 00:00:00+05:30,1702.6988263064616,1731.9405818653124,1697.9451624687292,1726.0826416015625,4315329,0.0,0.0
2024-08-13 00:00:00+05:30,1738.1828253323833,1738.1828253323833,1718.064126261386,1726.1307373046875,4176918,0.0,0.0
2024-08-14 00:00:00+05:30,1730.5001411349067,1752.5875458219782,1726.1306294039184,1750.906982421875,7450718,0.0,0.0
2024-08-16 00:00:00+05:30,1776.5955951852964,1787.9753867685558,1756.9089953467567,1785.1904296875,7335657,0.0,0.0
2024-08-19 00:00:00+05:30,1786.1988792940135,1793.449357119504,1775.8273550396493,1790.8084716796875,2585989,0.0,0.0
2024-08-20 00:00:00+05:30,1805.405353385153,1810.8791418743747,1794.0735069359491,1797.914794921875,3870333,0.0,0.0
2024-08-21 00:00:00+05:30,1800.6996936229339,1804.4449727328276,1793.0171179008144,1798.3948974609375,1966902,0.0,0.0
2024-08-22 00:00:00+05:30,1809.2464708192063,1818.5136006570308,1795.5138206733318,1805.645263671875,4300287,0.0,0.0
2024-08-23 00:00:00+05:30,1803.67661383031,1807.9020537953018,1783.3178356718943,1788.2154541015625,5015935,0.0,0.0
